5.605845060049837736e-01 6.605845060056853013e-01 7.605845060055749229e-01 8.605845060055757889e-01 9.605845060054992723e-01 6.058450600511162271e-02 1.605845060049320983e-01 2.605845060056603546e-01 3.605845060055309914e-01 4.605845060053563311e-01 4.894154939943495819e-01 5.894154939944413751e-01 6.894154939945563720e-01 7.894154939948649918e-01 8.894154939949442396e-01 9.894154939942175764e-01 8.941549399446047097e-02 1.894154939946650074e-01 2.894154939949213912e-01 3.894154939941855131e-01
5.593841337811668035e-01 6.593841337818832082e-01 7.593841337817721637e-01 8.593841337817702541e-01 9.593841337816904069e-01 5.938413378129626941e-02 1.593841337811163494e-01 2.593841337818598713e-01 3.593841337817277326e-01 4.593841337815469661e-01 4.906158662181532293e-01 5.906158662182441343e-01 6.906158662183622399e-01 7.906158662186797415e-01 8.906158662187604325e-01 9.906158662180180041e-01 9.061586621826442367e-02 1.906158662184763986e-01 2.906158662187387498e-01 3.906158662179891605e-01
5.581637929179568136e-01 6.581637929186865410e-01 7.581637929185750524e-01 8.581637929185703673e-01 9.581637929184873004e-01 5.816379291808753543e-02 1.581637929179075808e-01 2.581637929186648694e-01 3.581637929185302882e-01 4.581637929183437485e-01 4.918362070813512288e-01 5.918362070814410236e-01 6.918362070815620157e-01 7.918362070818878440e-01 8.918362070819698673e-01 9.918362070812130060e-01 9.183620708146253420e-02 1.918362070816815312e-01 2.918362070819493503e-01 3.918362070811874931e-01
5.569259041283513012e-01 6.569259041290929080e-01 7.569259041289813084e-01 8.569259041289738477e-01 9.569259041288876722e-01 5.692590412848304304e-02 1.569259041283034006e-01 2.569259041290730128e-01 3.569259041289362111e-01 4.569259041287442313e-01 4.930740958709460275e-01 5.930740958710345456e-01 6.930740958711582023e-01 7.930740958714915800e-01 8.930740958715748246e-01 9.930740958708050847e-01 9.307409587105720805e-02 1.930740958712827970e-01 2.930740958715555289e-01 3.930740958707829580e-01
5.556729256411844231e-01 6.556729256419364660e-01 7.556729256418248664e-01 8.556729256418147411e-01 9.556729256417255680e-01 5.567292564131692822e-02 1.556729256411379658e-01 2.556729256419183471e-01 3.556729256417796026e-01 4.556729256415825713e-01 4.943270743581034687e-01 5.943270743581905435e-01 6.943270743583166427e-01 7.943270743586569038e-01 8.943270743587411475e-01 9.943270743579600834e-01 9.432707435821431619e-02 1.943270743584460392e-01 2.943270743587231286e-01 3.943270743579413984e-01
5.544073483230317345e-01 6.544073483237927702e-01 7.544073483236813926e-01 8.544073483236684918e-01 9.544073483235766542e-01 5.440734832316476699e-02 1.544073483229868315e-01 2.544073483237764277e-01 3.544073483236360178e-01 4.544073483234343791e-01 4.955926516762480527e-01 5.955926516763334622e-01 6.955926516764617817e-01 7.955926516768082601e-01 8.955926516768932810e-01 9.955926516761024470e-01 9.559265167635830340e-02 1.955926516765957024e-01 2.955926516768766499e-01 3.955926516760872591e-01
5.531316907310946940e-01 6.531316907318631682e-01 7.531316907317522347e-01 8.531316907317366693e-01 9.531316907316422782e-01 5.313169073122796238e-02 1.531316907310514286e-01 2.531316907318486575e-01 3.531316907317068599e-01 4.531316907315010023e-01 4.968683092681783209e-01 5.968683092682619540e-01 6.968683092683921609e-01 7.968683092687441905e-01 8.968683092688298775e-01 9.968683092680308278e-01 9.686830926828778054e-02 1.968683092685303837e-01 2.968683092688146341e-01 3.968683092680191926e-01
5.518484941004366817e-01 6.518484941012111511e-01 7.518484941011008837e-01 8.518484941010826539e-01 9.518484941009859313e-01 5.184849410056995705e-02 1.518484941003951927e-01 2.518484941011984724e-01 3.518484941010555644e-01 4.518484941008458766e-01 4.981515058988308930e-01 5.981515058989125277e-01 6.981515058990444000e-01 7.981515058994013145e-01 8.981515058994874456e-01 9.981515058986818456e-01 9.815150589893932576e-02 1.981515058991866751e-01 2.981515058994735901e-01 3.981515058986737077e-01
5.505603172847703952e-01 6.505603172855491945e-01 7.505603172854399263e-01 8.505603172854190319e-01 9.505603172853200888e-01 5.056031728490336524e-02 1.505603172847307103e-01 2.505603172855384031e-01 3.505603172853947180e-01 4.505603172851815885e-01 4.994396827144931272e-01 5.994396827145725970e-01 6.994396827147059126e-01 7.994396827150669349e-01 8.994396827151533991e-01 9.994396827143428030e-01 9.943968271460032482e-02 1.994396827148519347e-01 2.994396827151409868e-01 3.994396827143382178e-01
5.492697316575527733e-01 6.492697316583343481e-01 7.492697316582261902e-01 8.492697316582027423e-01 9.492697316581018008e-01 4.926973165768512575e-02 1.492697316575149202e-01 2.492697316583254441e-01 3.492697316581812039e-01 4.492697316579650768e-01 5.007302683417080846e-01 6.007302683417853340e-01 7.007302683419197598e-01 8.007302683422842238e-01 9.007302683423707990e-01 7.302683415568722580e-04 1.007302683418138667e-01 2.007302683420692235e-01 3.007302683423598300e-01 4.007302683415557842e-01
5.479793159812932357e-01 6.479793159820760318e-01 7.479793159819693171e-01 8.479793159819432047e-01 9.479793159818405979e-01 4.797931598142474857e-02 1.479793159812573256e-01 2.479793159820690707e-01 3.479793159819246084e-01 4.479793159817058723e-01 5.020206840179662899e-01 6.020206840180410968e-01 7.020206840181764107e-01 8.020206840185435393e-01 9.020206840186301145e-01 2.020684017814441784e-03 1.020206840180704483e-01 2.020206840183290387e-01 3.020206840186206443e-01 4.020206840178169316e-01
5.466916512574544473e-01 6.466916512582369103e-01 7.466916512581318610e-01 8.466916512581031951e-01 9.466916512579990339e-01 4.669165125758488466e-02 1.466916512574205911e-01 2.466916512582319199e-01 3.466916512580875409e-01 4.466916512578666398e-01 5.033083487418051893e-01 6.033083487418773316e-01 7.033083487420132007e-01 8.033083487423823277e-01 9.033083487424687918e-01 3.308348741652922254e-03 1.033083487419074326e-01 2.033083487421687430e-01 3.033083487424607649e-01 4.033083487416589952e-01
5.454093155663585213e-01 6.454093155671390969e-01 7.454093155670359350e-01 8.454093155670047155e-01 9.454093155668992221e-01 4.540931556648761247e-02 1.454093155663267745e-01 2.454093155671360771e-01 3.454093155669920590e-01 4.454093155667694370e-01 5.045906844329025587e-01 6.045906844329719254e-01 7.045906844331081276e-01 8.045906844334784758e-01 9.045906844335646069e-01 4.590684432750234342e-03 1.045906844330027341e-01 2.045906844332662511e-01 3.045906844335580788e-01 4.045906844327598617e-01
5.441348789084075044e-01 6.441348789091847493e-01 7.441348789090835858e-01 8.441348789090499238e-01 9.441348789089432092e-01 4.413487890853504125e-02 1.441348789083779780e-01 2.441348789091836446e-01 3.441348789090402649e-01 4.441348789088163662e-01 5.058651210908563511e-01 6.058651210909228313e-01 7.058651210910591445e-01 8.058651210914299368e-01 9.058651210915155128e-01 5.865121090704274870e-03 1.058651210909542645e-01 2.058651210912194607e-01 3.058651210915104834e-01 4.058651210907174289e-01
5.428708980560575936e-01 6.428708980568298426e-01 7.428708980567308995e-01 8.428708980566949061e-01 9.428708980565873032e-01 4.287089805618329863e-02 1.428708980560303432e-01 2.428708980568307363e-01 3.428708980566883002e-01 4.428708980564635689e-01 5.071291019432104807e-01 6.071291019432738523e-01 7.071291019434099434e-01 8.071291019437805137e-01 9.071291019438654235e-01 7.129101943058912746e-03 1.071291019433058822e-01 2.071291019435722303e-01 3.071291019438618930e-01 4.071291019430756108e-01
5.416199114269597548e-01 6.416199114277254534e-01 7.416199114276289528e-01 8.416199114275906279e-01 9.416199114274823589e-01 4.161991142708335034e-02 1.416199114269348081e-01 2.416199114277283178e-01 3.416199114275870752e-01 4.416199114273620108e-01 5.083800885723138707e-01 6.083800885723741336e-01 7.083800885725096697e-01 8.083800885728792407e-01 9.083800885729633734e-01 8.380088572163177027e-03 1.083800885724066354e-01 2.083800885726735941e-01 3.083800885729612862e-01 4.083800885721833307e-01
5.403844339884645853e-01 6.403844339892221793e-01 7.403844339891283433e-01 8.403844339890876869e-01 9.403844339889789739e-01 4.038443398858582167e-02 1.403844339884419978e-01 2.403844339892270421e-01 3.403844339890872983e-01 4.403844339888622894e-01 5.096155660108159235e-01 6.096155660108729668e-01 7.096155660110077257e-01 8.096155660113755204e-01 9.096155660114586539e-01 9.615566010666433752e-03 1.096155660109058849e-01 2.096155660111729269e-01 3.096155660114581210e-01 4.096155660106900465e-01
5.391669522046693697e-01 6.391669522054173047e-01 7.391669522053263552e-01 8.391669522052834784e-01 9.391669522051745433e-01 3.916695220478795536e-02 1.391669522046491414e-01 2.391669522054241381e-01 3.391669522052861430e-01 4.391669522050616892e-01 5.108330477946194659e-01 6.108330477946730674e-01 7.108330477948068271e-01 8.108330477951720683e-01 9.108330477952540916e-01 1.083304779447142631e-02 1.108330477947063880e-01 2.108330477949729997e-01 3.108330477952551130e-01 4.108330477944984183e-01
5.379699190346484139e-01 6.379699190353852467e-01 7.379699190352972948e-01 8.379699190352523086e-01 9.379699190351433735e-01 3.796991903476414770e-02 1.379699190346306281e-01 2.379699190353940230e-01 3.379699190352580263e-01 4.379699190350345717e-01 5.120300809646499696e-01 6.120300809647001294e-01 7.120300809648325568e-01 8.120300809651945784e-01 9.120300809652752694e-01 1.203008096450375146e-02 1.120300809647337553e-01 2.120300809649993956e-01 3.120300809652778451e-01 4.120300809645340845e-01
5.367957489927772663e-01 6.367957489935015536e-01 7.367957489934168214e-01 8.367957489933698367e-01 9.367957489932610127e-01 3.679574899288997475e-02 1.367957489927620340e-01 2.367957489935122728e-01 3.367957489933786075e-01 4.367957489931565407e-01 5.132042510065319973e-01 6.132042510065786045e-01 7.132042510067093666e-01 8.132042510070673913e-01 9.132042510071466390e-01 1.320425100638781754e-02 1.132042510066123969e-01 2.132042510068765384e-01 3.132042510071507690e-01 4.132042510064213858e-01
5.356468132817909789e-01 6.356468132825011663e-01 7.356468132824198758e-01 8.356468132823708928e-01 9.356468132822625128e-01 3.564681328190037746e-02 1.356468132817782724e-01 2.356468132825138562e-01 3.356468132823827721e-01 4.356468132821625927e-01 5.143531867175304972e-01 6.143531867175734407e-01 7.143531867177023154e-01 8.143531867180556771e-01 9.143531867181332595e-01 1.435318671738866278e-02 1.143531867176073580e-01 2.143531867178694872e-01 3.143531867181389439e-01 4.143531867174254368e-01
5.345254350076065197e-01 6.345254350083011641e-01 7.345254350082234263e-01 8.345254350081725558e-01 9.345254350080648420e-01 3.452543500771235174e-02 1.345254350075963390e-01 2.345254350083157691e-01 3.345254350081874883e-01 4.345254350079696959e-01 5.154745649917283901e-01 6.154745649917676698e-01 7.154745649918943240e-01 8.154745649922423567e-01 9.154745649923181627e-01 1.547456499158926697e-02 1.154745649918016426e-01 2.154745649920612183e-01 3.154745649923253459e-01 4.154745649916291583e-01
5.334338844853330208e-01 6.334338844860107898e-01 7.334338844859368267e-01 8.334338844858841799e-01 9.334338844857773543e-01 3.343388448543516134e-02 1.334338844853254491e-01 2.334338844860272821e-01 3.334338844859021100e-01 4.334338844856870931e-01 5.165661155140164329e-01 6.165661155140520489e-01 7.165661155141762606e-01 8.165661155145181871e-01 9.165661155145919947e-01 1.656611551388034731e-02 1.165661155140859662e-01 2.165661155143424887e-01 3.165661155146007322e-01 4.165661155139232519e-01
5.323743746443018177e-01 6.323743746449612679e-01 7.323743746448911907e-01 8.323743746448368785e-01 9.323743746447311631e-01 3.237437464440000301e-02 1.323743746442968272e-01 2.323743746449796477e-01 3.323743746448578062e-01 4.323743746446460090e-01 5.176256253550634012e-01 6.176256253550952424e-01 7.176256253552167896e-01 8.176256253555519438e-01 9.176256253556236420e-01 1.762562535493067753e-02 1.176256253551291181e-01 2.176256253553820741e-01 3.176256253556339337e-01 4.176256253549765485e-01
5.313490565439917823e-01 6.313490565446316927e-01 7.313490565445655012e-01 8.313490565445097458e-01 9.313490565444052516e-01 3.134905654408583209e-02 1.313490565439894009e-01 2.313490565446518210e-01 3.313490565445335601e-01 4.313490565443254265e-01 5.186509434553904230e-01 6.186509434554183784e-01 7.186509434555370390e-01 8.186509434558647547e-01 9.186509434559341214e-01 1.865094345526127628e-02 1.186509434554521430e-01 2.186509434557009912e-01 3.186509434559459675e-01 4.186509434553100095e-01
5.303600150112462996e-01 6.303600150118652268e-01 7.303600150118031431e-01 8.303600150117460554e-01 9.303600150116430045e-01 3.036001501133595709e-02 1.303600150112464717e-01 2.303600150118871592e-01 3.303600150117727008e-01 4.303600150115686196e-01 5.196399849881541133e-01 6.196399849881781829e-01 7.196399849882936239e-01 8.196399849886132349e-01 9.196399849886801592e-01 1.963998498802880036e-02 1.196399849882117117e-01 2.196399849884559663e-01 3.196399849886935596e-01 4.196399849880803057e-01
5.294092644068421061e-01 6.294092644074388287e-01 7.294092644073809639e-01 8.294092644073225440e-01 9.294092644072212694e-01 2.940926440692718039e-02 1.294092644068448317e-01 2.294092644074624820e-01 3.294092644073520759e-01 4.294092644071524356e-01 5.205907355925776248e-01 6.205907355925978086e-01 7.205907355927098079e-01 8.205907355930205371e-01 9.205907355930850189e-01 2.059073559245641616e-02 1.205907355926310043e-01 2.205907355928701519e-01 3.205907355930998626e-01 4.205907355925105895e-01
5.284987445260723726e-01 6.284987445266456696e-01 7.284987445265921346e-01 8.284987445265326045e-01 9.284987445264332173e-01 2.849874452615269380e-02 1.284987445260776517e-01 2.284987445266709882e-01 3.284987445265648565e-01 4.284987445263701011e-01 5.215012554733677863e-01 6.215012554733839734e-01 7.215012554734923089e-01 8.215012554737936012e-01 9.215012554738554185e-01 2.150125547325089370e-02 1.215012554734168082e-01 2.215012554736503769e-01 3.215012554738717054e-01 4.215012554733076899e-01
5.276303166438903736e-01 6.276303166444390236e-01 7.276303166443900405e-01 8.276303166443294002e-01 9.276303166442321224e-01 2.763031664396577852e-02 1.276303166438982062e-01 2.276303166444660075e-01 3.276303166443643722e-01 4.276303166441748904e-01 5.223696833555712127e-01 6.223696833555834029e-01 7.223696833556878527e-01 8.223696833559790420e-01 9.223696833560381947e-01 2.236968335545891362e-02 1.223696833556158214e-01 2.223696833558433117e-01 3.223696833560558139e-01 4.223696833555182217e-01
5.268057597083203314e-01 6.268057597088433353e-01 7.268057597087989041e-01 8.268057597087373756e-01 9.268057597086424293e-01 2.680575970839075076e-02 1.268057597083308008e-01 2.268057597088719013e-01 3.268057597087749566e-01 4.268057597085911370e-01 5.231942402911636814e-01 6.231942402911717638e-01 7.231942402912722168e-01 8.231942402915526369e-01 9.231942402916089030e-01 2.319424029105611462e-02 1.231942402912036827e-01 2.231942402914246226e-01 3.231942402916279100e-01 4.231942402911177958e-01
5.260267667341455011e-01 6.260267667346417486e-01 7.260267667346019804e-01 8.260267667345396747e-01 9.260267667344472819e-01 2.602676673421077183e-02 1.260267667341585796e-01 2.260267667346718690e-01 3.260267667345798093e-01 4.260267667344020404e-01 5.239732332653618263e-01 6.239732332653659119e-01 7.239732332654620350e-01 8.239732332657312419e-01 9.239732332657845104e-01 2.397323326525929027e-02 1.239732332653972202e-01 2.239732332656111657e-01 3.239732332658047942e-01 4.239732332653232127e-01
5.252949413333833917e-01 6.252949413338518836e-01 7.252949413338168894e-01 8.252949413337539175e-01 9.252949413336641893e-01 2.529494133344337842e-02 1.252949413333990514e-01 2.252949413338835027e-01 3.252949413337964946e-01 4.252949413336251094e-01 5.247050586661482496e-01 6.247050586661482274e-01 7.247050586662397986e-01 8.247050586664972371e-01 9.247050586665473970e-01 2.470505866605086573e-02 1.247050586661788696e-01 2.247050586663854044e-01 3.247050586665689575e-01 4.247050586661169080e-01
5.246118012915307327e-01 6.246118012919705809e-01 7.246118012919403606e-01 8.246118012918767226e-01 9.246118012917898810e-01 2.461180129158531751e-02 1.246118012915489182e-01 2.246118012920035878e-01 3.246118012919217422e-01 4.246118012917571849e-01 5.253881987080261107e-01 6.253881987080218696e-01 7.253881987081087779e-01 8.253881987083538929e-01 9.253881987084009442e-01 2.538819870793404196e-02 1.253881987080519012e-01 2.253881987082505256e-01 3.253881987084236704e-01 4.253881987080020410e-01
5.239287595143132803e-01 6.239287595147238186e-01 7.239287595146983723e-01 8.239287595146341792e-01 9.239287595145503351e-01 2.392875951436245624e-02 1.239287595143340193e-01 2.239287595147580467e-01 3.239287595146814747e-01 4.239287595145241339e-01 5.260712404852694313e-01 6.260712404852608604e-01 7.260712404853429947e-01 8.260712404855754531e-01 9.260712404856192848e-01 2.607124048518290327e-02 1.260712404852904200e-01 2.260712404854806623e-01 3.260712404856430657e-01 4.260712404852526891e-01
5.231971751532616954e-01 6.231971751536420356e-01 7.231971751536214743e-01 8.231971751535568371e-01 9.231971751534761017e-01 2.319717515330535842e-02 1.231971751532849324e-01 2.231971751536774573e-01 3.231971751536062976e-01 4.231971751534565063e-01 5.268028248463476615e-01 6.268028248463347607e-01 7.268028248464118990e-01 8.268028248466312569e-01 9.268028248466718688e-01 2.680282484626683726e-02 1.268028248463637930e-01 2.268028248465452368e-01 3.268028248466965935e-01 4.268028248463382468e-01
5.224184647900235179e-01 6.224184647903728829e-01 7.224184647903572065e-01 8.224184647902922363e-01 9.224184647902148315e-01 2.241846479006155343e-02 1.224184647900491973e-01 2.224184647904094148e-01 3.224184647903438061e-01 4.224184647902018419e-01 5.275815352096132616e-01 6.275815352095960309e-01 7.275815352096680622e-01 8.275815352098737643e-01 9.275815352099110456e-01 2.758153520953825558e-02 1.275815352096244526e-01 2.275815352097967370e-01 3.275815352099367139e-01 4.275815352096111743e-01
5.215941387417971642e-01 6.215941387421147768e-01 7.215941387421040965e-01 8.215941387420389042e-01 9.215941387419649411e-01 2.159413874182949250e-02 1.215941387418252306e-01 2.215941387421523912e-01 3.215941387420924724e-01 4.215941387419586128e-01 5.284058612578677039e-01 6.284058612578461434e-01 7.284058612579128456e-01 8.284058612581045589e-01 9.284058612581383985e-01 2.840586125779865495e-02 1.284058612578739267e-01 2.284058612580366909e-01 3.284058612581650105e-01 4.284058612578729441e-01
5.207258000792974739e-01 6.207258000795826680e-01 7.207258000795769837e-01 8.207258000795116804e-01 9.207258000794412700e-01 2.072580007932401519e-02 1.207258000793278718e-01 2.207258000796212816e-01 3.207258000795671915e-01 4.207258000794417141e-01 5.292741999203960379e-01 6.292741999203702585e-01 7.292741999204315206e-01 8.292741999206088011e-01 9.292741999206391990e-01 2.927419992033314031e-02 1.292741999203973202e-01 2.292741999205502312e-01 3.292741999206666437e-01 4.292741999204086611e-01
5.198151414719286434e-01 6.198151414721808639e-01 7.198151414721801755e-01 8.198151414721148722e-01 9.198151414720482366e-01 1.981514147194932823e-02 1.198151414719613034e-01 2.198151414722203378e-01 3.198151414721721597e-01 4.198151414720553420e-01 5.301848585277940673e-01 6.301848585277640691e-01 7.301848585278197801e-01 8.301848585279822945e-01 9.301848585280091397e-01 3.018485852773744593e-02 1.301848585277903814e-01 2.301848585279331338e-01 3.301848585280373616e-01 4.301848585278140180e-01
5.188639419212788262e-01 6.188639419214976289e-01 7.188639419215018256e-01 8.188639419214366333e-01 9.188639419213739945e-01 1.886394192129364072e-02 1.188639419213137205e-01 2.188639419215378246e-01 3.188639419214956972e-01 4.188639419213877613e-01 5.311360580784735275e-01 6.311360580784394214e-01 7.311360580784893592e-01 8.311360580786367747e-01 9.311360580786600671e-01 3.113605807842330375e-02 1.311360580784648733e-01 2.311360580785971897e-01 3.311360580786890107e-01 4.311360580785008056e-01
5.178740632861233983e-01 6.178740632863082283e-01 7.178740632863173099e-01 8.178740632862524507e-01 9.178740632861938087e-01 1.787406328613225931e-02 1.178740632861604160e-01 2.178740632863490900e-01 3.178740632863131244e-01 4.178740632862142923e-01 5.321259367136591534e-01 6.321259367136208285e-01 7.321259367136649931e-01 8.321259367137969765e-01 9.321259367138167162e-01 3.212593671361534814e-02 1.321259367136454754e-01 2.321259367137670504e-01 3.321259367138462704e-01 4.321259367136936480e-01
5.168474466453376603e-01 6.168474466454880734e-01 7.168474466455020400e-01 8.168474466454376248e-01 9.168474466453832017e-01 1.684744664534050529e-02 1.168474466453766902e-01 2.168474466455295457e-01 3.168474466454997973e-01 4.168474466454102911e-01 5.331525533544754225e-01 6.331525533544331008e-01 7.331525533544713813e-01 8.331525533545875994e-01 9.331525533546036755e-01 3.315255335443820228e-02 1.331525533544568318e-01 2.331525533545673878e-01 3.331525533546338402e-01 4.331525533545171336e-01
5.157861084935330132e-01 6.157861084936486762e-01 7.157861084936675278e-01 8.157861084936036677e-01 9.157861084935535745e-01 1.578610849352983861e-02 1.157861084935739859e-01 2.157861084936906759e-01 3.157861084936672280e-01 4.157861084935872142e-01 5.342138915063109339e-01 6.342138915062646154e-01 7.342138915062969007e-01 8.342138915063972426e-01 9.342138915064095439e-01 3.421389150628033338e-02 1.342138915062874027e-01 2.342138915063867455e-01 3.342138915064402638e-01 4.342138915063597504e-01
5.146921367860727292e-01 6.146921367861534202e-01 7.146921367861771568e-01 8.146921367861139629e-01 9.146921367860681995e-01 1.469213678606355253e-02 1.146921367861155755e-01 2.146921367861958363e-01 3.146921367861787444e-01 4.146921367861084451e-01 5.353078632138023041e-01 6.353078632137520998e-01 7.353078632137783899e-01 8.353078632138625226e-01 9.353078632138710491e-01 3.530786321377839959e-02 1.353078632137738879e-01 2.353078632138617954e-01 3.353078632139022686e-01 4.353078632138581150e-01
5.135676868335452561e-01 6.135676868335907530e-01 7.135676868336193746e-01 8.135676868335569578e-01 9.135676868335156353e-01 1.356768683353009458e-02 1.135676868335899065e-01 2.135676868336335299e-01 3.135676868336227940e-01 4.135676868335623757e-01 5.364323131663610855e-01 6.364323131663069955e-01 7.364323131663271793e-01 8.364323131663949917e-01 9.364323131663997435e-01 3.643231316634388400e-02 1.364323131663277844e-01 2.364323131664040623e-01 3.364323131664314070e-01 4.364323131664237243e-01
5.124149770576680307e-01 6.124149770576782226e-01 7.124149770577116181e-01 8.124149770576500895e-01 9.124149770576133189e-01 1.241497705764688445e-02 1.124149770577143603e-01 2.124149770577212493e-01 3.124149770577168694e-01 4.124149770576664986e-01 5.375850229422697302e-01 6.375850229422119764e-01 7.375850229422259430e-01 8.375850229422773241e-01 9.375850229422781901e-01 3.758502294225930102e-02 1.375850229422316551e-01 2.375850229422961368e-01 3.375850229423102977e-01 4.375850229423391413e-01
5.112362846187477050e-01 6.112362846187224807e-01 7.112362846187606502e-01 8.112362846187000098e-01 9.112362846186680132e-01 1.123628461872058087e-02 1.112362846187955889e-01 2.112362846187657017e-01 3.112362846187677334e-01 4.112362846187274656e-01 5.387637153812214752e-01 6.387637153811602797e-01 7.387637153811680291e-01 8.387637153812027568e-01 9.387637153811998481e-01 3.876371538121792942e-02 1.387637153811787649e-01 2.387637153812313118e-01 3.387637153812322333e-01 4.387637153812976032e-01
5.100339409195722151e-01 6.100339409195116858e-01 7.100339409195545182e-01 8.100339409194949880e-01 9.100339409194676543e-01 1.003394091953922589e-02 1.100339409196216256e-01 2.100339409195549623e-01 3.100339409195634333e-01 4.100339409195333795e-01 5.399660590804283844e-01 6.399660590803637472e-01 7.399660590803652793e-01 8.399660590803832427e-01 9.399660590803765592e-01 3.996605908043165956e-02 1.399660590803810667e-01 2.399660590804215399e-01 3.399660590804092219e-01 4.399660590805110072e-01
5.088103269961508079e-01 6.088103269960550845e-01 7.088103269961024688e-01 8.088103269960441599e-01 9.088103269960216002e-01 8.810326996112033404e-03 1.088103269962016756e-01 2.088103269960983333e-01 3.088103269961132158e-01 4.088103269960934316e-01 5.411896730038810999e-01 6.411896730038131320e-01 7.411896730038084469e-01 8.411896730038096459e-01 9.411896730037991876e-01 4.118967300389121677e-02 1.411896730038292580e-01 2.411896730038576020e-01 3.411896730038320724e-01 4.411896730039700509e-01
5.075678688046343368e-01 6.075678688045035303e-01 7.075678688045553555e-01 8.075678688044983788e-01 9.075678688044807041e-01 7.567868804589756963e-03 1.075678688046864673e-01 2.075678688045466125e-01 3.075678688045678788e-01 4.075678688045584197e-01 5.424321311954288793e-01 6.424321311953576918e-01 7.424321311953467895e-01 8.424321311953312241e-01 9.424321311953169911e-01 4.243213119544578943e-02 1.424321311953725688e-01 2.424321311953887281e-01 3.424321311953499869e-01 4.424321311955239366e-01
5.063090324169429168e-01 6.063090324167772494e-01 7.063090324168334044e-01 8.063090324167778711e-01 9.063090324167650813e-01 6.309032416892643678e-03 1.063090324169962270e-01 2.063090324168201095e-01 3.063090324168477041e-01 4.063090324168486256e-01 5.436909675831513855e-01 6.436909675830770894e-01 7.436909675830599697e-01 8.436909675830276401e-01 9.436909675830096322e-01 4.369096758317505408e-02 1.436909675830907174e-01 2.436909675830946365e-01 3.436909675830427391e-01 4.436909675832523825e-01
5.050363191285157649e-01 6.050363191283155695e-01 7.050363191283759434e-01 8.050363191283219644e-01 9.050363191283141706e-01 5.036319128459943242e-03 1.050363191285701991e-01 2.050363191283581521e-01 3.050363191283920195e-01 4.050363191284033215e-01 5.449636808716092906e-01 6.449636808715321079e-01 7.449636808715087710e-01 8.449636808714596770e-01 9.449636808714380054e-01 4.496368087163969685e-02 1.449636808715444036e-01 2.449636808715360548e-01 3.449636808714711123e-01 4.449636808717160608e-01
5.037522604886516264e-01 6.037522604884172361e-01 7.037522604884818289e-01 8.037522604884295152e-01 9.037522604884266064e-01 3.752260488590364665e-03 1.037522604887070876e-01 2.037522604884594857e-01 3.037522604884995703e-01 4.037522604885212529e-01 5.462477395115037382e-01 6.462477395114238909e-01 7.462477395113944478e-01 8.462477395113287004e-01 9.462477395113033651e-01 4.624773951154094453e-02 1.462477395114348822e-01 2.462477395114142653e-01 3.462477395113364165e-01 4.462477395116161705e-01
5.024594132681068359e-01 6.024594132678386948e-01 7.024594132679072844e-01 8.024594132678567471e-01 9.024594132678588343e-01 2.459413268040244217e-03 1.024594132681631992e-01 2.024594132678805281e-01 3.024594132679266911e-01 4.024594132679587544e-01 5.475405867320785047e-01 6.475405867319961040e-01 7.475405867319605546e-01 8.475405867318783759e-01 9.475405867318493769e-01 4.754058673212240016e-02 1.475405867320057629e-01 2.475405867319729059e-01 3.475405867318822617e-01 4.475405867321963216e-01
5.011603543725249299e-01 6.011603543722234821e-01 7.011603543722959575e-01 8.011603543722473075e-01 9.011603543722543908e-01 1.160354372453067679e-03 1.011603543725820148e-01 2.011603543722647880e-01 3.011603543723169740e-01 4.011603543723593623e-01 5.488396456276900537e-01 6.488396456276052104e-01 7.488396456275636659e-01 8.488396456274651669e-01 9.488396456274325041e-01 4.883964562774051332e-02 1.488396456276135094e-01 2.488396456275684954e-01 3.488396456274652224e-01 4.488396456278129776e-01
4.998576757087728750e-01 5.998576757084387312e-01 6.998576757085148703e-01 7.998576757084682187e-01 8.998576757084802979e-01 9.998576757086958811e-01 9.985767570883057054e-02 1.998576757084793987e-01 2.998576757085374966e-01 3.998576757085901545e-01 5.501423242914712519e-01 6.501423242913841882e-01 7.501423242913366485e-01 8.501423242912219402e-01 9.501423242911857248e-01 5.014232429152817860e-02 1.501423242913910716e-01 2.501423242913339284e-01 3.501423242912182765e-01 4.501423242915990608e-01
4.985539790148721395e-01 5.985539790145059102e-01 6.985539790145857131e-01 7.985539790145410599e-01 8.985539790145581351e-01 9.985539790147901495e-01 9.855397901493036239e-02 1.985539790145458838e-01 2.985539790146098382e-01 3.985539790146726546e-01 5.514460209854005202e-01 6.514460209853114581e-01 7.514460209852579231e-01 8.514460209851273387e-01 9.514460209850875705e-01 5.144602098546382368e-02 1.514460209853168704e-01 2.514460209852477091e-01 3.514460209851198447e-01 4.514460209855329920e-01
4.972518706659249110e-01 5.972518706655273180e-01 6.972518706656105625e-01 7.972518706655681298e-01 8.972518706655900900e-01 9.972518706658380916e-01 9.725187066598355023e-02 1.972518706655665144e-01 2.972518706656361864e-01 3.972518706657090504e-01 5.527481293343756708e-01 6.527481293342847213e-01 7.527481293342254132e-01 8.527481293340790636e-01 9.527481293340359647e-01 5.274812933444521235e-02 1.527481293342886903e-01 2.527481293342076496e-01 3.527481293340678503e-01 4.527481293345125279e-01
