-9.313844083062890189e-02 -9.313844083395379780e-02 -9.313844083345888814e-02 -9.313844083345140801e-02 -9.313844083306674348e-02 -9.313844083121691764e-02 -9.313844083040447031e-02 -9.313844083387357031e-02 -9.313844083327321721e-02 -9.313844083239448957e-02 9.313844083357802894e-02 9.313844083315628297e-02 9.313844083259237294e-02 9.313844083109770744e-02 9.313844083074082625e-02 9.313844083420737274e-02 9.313844083307717958e-02 9.313844083204546320e-02 9.313844083081629366e-02 9.313844083430768139e-02
-9.710146929932834958e-02 -9.710146930270370513e-02 -9.710146930220872608e-02 -9.710146930218810368e-02 -9.710146930179018587e-02 -9.710146929992093112e-02 -9.710146929911121771e-02 -9.710146930263133247e-02 -9.710146930202145921e-02 -9.710146930111926422e-02 9.710146930232338436e-02 9.710146930190753645e-02 9.710146930133256582e-02 9.710146929980549568e-02 9.710146929944303562e-02 9.710146930296396917e-02 9.710146930182333991e-02 9.710146930076304916e-02 9.710146929951296579e-02 9.710146930304906776e-02
-1.008742577317586209e-01 -1.008742577351778580e-01 -1.008742577346835451e-01 -1.008742577346499886e-01 -1.008742577342394836e-01 -1.008742577323549910e-01 -1.008742577315493855e-01 -1.008742577351135206e-01 -1.008742577344951125e-01 -1.008742577335714485e-01 1.008742577347941094e-01 1.008742577343847285e-01 1.008742577338000435e-01 1.008742577322432332e-01 1.008742577318764294e-01 1.008742577354446723e-01 1.008742577342964380e-01 1.008742577332092938e-01 1.008742577319406003e-01 1.008742577355140752e-01
-1.044490704253972779e-01 -1.044490704288535687e-01 -1.044490704283610599e-01 -1.044490704283145555e-01 -1.044490704278921989e-01 -1.044490704259961877e-01 -1.044490704251964386e-01 -1.044490704287974192e-01 -1.044490704281716975e-01 -1.044490704272283965e-01 1.044490704284664895e-01 1.044490704280647275e-01 1.044490704274712578e-01 1.044490704258879132e-01 1.044490704255173069e-01 1.044490704291258787e-01 1.044490704279722321e-01 1.044490704268606213e-01 1.044490704255754965e-01 1.044490704291794470e-01
-1.078185599355370866e-01 -1.078185599390232008e-01 -1.078185599385338284e-01 -1.078185599384741122e-01 -1.078185599380411530e-01 -1.078185599361368568e-01 -1.078185599353449070e-01 -1.078185599389752947e-01 -1.078185599383439663e-01 -1.078185599373824299e-01 1.078185599386340260e-01 1.078185599382407017e-01 1.078185599376396270e-01 1.078185599360329955e-01 1.078185599356591001e-01 1.078185599393009092e-01 1.078185599381437376e-01 1.078185599370099917e-01 1.078185599357113222e-01 1.078185599393386290e-01
-1.109757815565203115e-01 -1.109757815600295183e-01 -1.109757815595439484e-01 -1.109757815594714786e-01 -1.109757815590285412e-01 -1.109757815571202344e-01 -1.109757815563362782e-01 -1.109757815599919928e-01 -1.109757815593540586e-01 -1.109757815583765073e-01 1.109757815596388725e-01 1.109757815592548186e-01 1.109757815586473045e-01 1.109757815570206058e-01 1.109757815566441153e-01 1.109757815603122644e-01 1.109757815591532470e-01 1.109757815579997114e-01 1.109757815566916050e-01 1.109757815603337472e-01
-1.139142089489725701e-01 -1.139142089524977364e-01 -1.139142089520171208e-01 -1.139142089519396689e-01 -1.139142089514798839e-01 -1.139142089495713134e-01 -1.139142089487980986e-01 -1.139142089524687179e-01 -1.139142089518313389e-01 -1.139142089508357464e-01 1.139142089521063550e-01 1.139142089517350409e-01 1.139142089511195333e-01 1.139142089494759452e-01 1.139142089490977061e-01 1.139142089527846458e-01 1.139142089516270440e-01 1.139142089504551897e-01 1.139142089491389787e-01 1.139142089527899471e-01
-1.166277462264747461e-01 -1.166277462300086276e-01 -1.166277462295341044e-01 -1.166277462294438017e-01 -1.166277462289761202e-01 -1.166277462270707277e-01 -1.166277462263099751e-01 -1.166277462299881579e-01 -1.166277462293490719e-01 -1.166277462283410032e-01 1.166277462296171352e-01 1.166277462292564238e-01 1.166277462286370858e-01 1.166277462269797588e-01 1.166277462266007564e-01 1.166277462302988399e-01 1.166277462291448463e-01 1.166277462279574628e-01 1.166277462266357007e-01 1.166277462302879459e-01
-1.191107415575978906e-01 -1.191107415611337428e-01 -1.191107415606660058e-01 -1.191107415605633935e-01 -1.191107415600919928e-01 -1.191107415581899170e-01 -1.191107415574429590e-01 -1.191107415611227516e-01 -1.191107415604821529e-01 -1.191107415594637314e-01 1.191107415607417647e-01 1.191107415603937791e-01 1.191107415597719016e-01 1.191107415581039858e-01 1.191107415577237622e-01 1.191107415614265502e-01 1.191107415602785241e-01 1.191107415590780400e-01 1.191107415577537798e-01 1.191107415613991000e-01
-1.213579982774939947e-01 -1.213579982810248786e-01 -1.213579982805646912e-01 -1.213579982804500190e-01 -1.213579982799721652e-01 -1.213579982780811362e-01 -1.213579982773492216e-01 -1.213579982810236157e-01 -1.213579982803822954e-01 -1.213579982793558942e-01 1.213579982806342883e-01 1.213579982802985291e-01 1.213579982796751250e-01 1.213579982780003119e-01 1.213579982776206018e-01 1.213579982813197122e-01 1.213579982801795687e-01 1.213579982789685791e-01 1.213579982776441107e-01 1.213579982812764135e-01
-1.233647864067764083e-01 -1.233647864102952879e-01 -1.233647864098435243e-01 -1.233647864097170421e-01 -1.233647864092336510e-01 -1.233647864073574435e-01 -1.233647864066420158e-01 -1.233647864103026431e-01 -1.233647864096648894e-01 -1.233647864086306473e-01 1.233647864099068903e-01 1.233647864095848978e-01 1.233647864089603557e-01 1.233647864072827949e-01 1.233647864069035982e-01 1.233647864105924113e-01 1.233647864094613439e-01 1.233647864082430962e-01 1.233647864069205569e-01 1.233647864105333197e-01
-1.251268518965246435e-01 -1.251268519000240942e-01 -1.251268518995845846e-01 -1.251268518994436418e-01 -1.251268518989560041e-01 -1.251268518970978794e-01 -1.251268518964007426e-01 -1.251268519000401092e-01 -1.251268518994055889e-01 -1.251268518983684741e-01 1.251268518996386803e-01 1.251268518993302603e-01 1.251268518987042055e-01 1.251268518970288790e-01 1.251268518966517640e-01 1.251268519003220225e-01 1.251268518992028622e-01 1.251268518979795907e-01 1.251268518966621446e-01 1.251268519002473045e-01
-1.266404256417599794e-01 -1.266404256452333121e-01 -1.266404256448041554e-01 -1.266404256446517496e-01 -1.266404256441606146e-01 -1.266404256423247776e-01 -1.266404256416472085e-01 -1.266404256452578758e-01 -1.266404256446301835e-01 -1.266404256435886277e-01 1.266404256448515064e-01 1.266404256445572696e-01 1.266404256439335185e-01 1.266404256422611896e-01 1.266404256418869889e-01 1.266404256455314070e-01 1.266404256444269572e-01 1.266404256432004105e-01 1.266404256418907359e-01 1.266404256454410904e-01
-1.279022320436618010e-01 -1.279022320471004948e-01 -1.279022320466822182e-01 -1.279022320465190710e-01 -1.279022320460269646e-01 -1.279022320442152472e-01 -1.279022320435581339e-01 -1.279022320471336072e-01 -1.279022320465111329e-01 -1.279022320454710204e-01 1.279022320467195772e-01 1.279022320464434370e-01 1.279022320458230166e-01 1.279022320441572658e-01 1.279022320437834259e-01 1.279022320473975349e-01 1.279022320463103213e-01 1.279022320450830530e-01 1.279022320437837867e-01 1.279022320472905927e-01
-1.289094959291579023e-01 -1.289094959325595424e-01 -1.289094959321503697e-01 -1.289094959319764255e-01 -1.289094959314827649e-01 -1.289094959297004961e-01 -1.289094959290651154e-01 -1.289094959325982337e-01 -1.289094959319840028e-01 -1.289094959309446120e-01 1.289094959321807621e-01 1.289094959319199984e-01 1.289094959313042965e-01 1.289094959296483156e-01 1.289094959292788889e-01 1.289094959328523082e-01 1.289094959317839961e-01 1.289094959305583377e-01 1.289094959292726161e-01 1.289094959327304057e-01
-1.296599481797929554e-01 -1.296599481831477163e-01 -1.296599481827515055e-01 -1.296599481825670419e-01 -1.296599481820727706e-01 -1.296599481803236142e-01 -1.296599481797117148e-01 -1.296599481831948453e-01 -1.296599481825886080e-01 -1.296599481815536303e-01 1.296599481827748479e-01 1.296599481825301270e-01 1.296599481819203092e-01 1.296599481802774845e-01 1.296599481799131093e-01 1.296599481834389278e-01 1.296599481823915156e-01 1.296599481811700205e-01 1.296599481799002029e-01 1.296599481833021206e-01
-1.301518309365940762e-01 -1.301518309398951578e-01 -1.301518309395127138e-01 -1.301518309393180917e-01 -1.301518309388243477e-01 -1.301518309371116622e-01 -1.301518309365246040e-01 -1.301518309399515017e-01 -1.301518309393537298e-01 -1.301518309383251082e-01 1.301518309395288953e-01 1.301518309393007167e-01 1.301518309386979766e-01 1.301518309370716386e-01 1.301518309367129533e-01 1.301518309401840379e-01 1.301518309391601347e-01 1.301518309379452731e-01 1.301518309366935522e-01 1.301518309400326312e-01
-1.303839018138221728e-01 -1.303839018170628583e-01 -1.303839018166949582e-01 -1.303839018164905383e-01 -1.303839018159982932e-01 -1.303839018143256312e-01 -1.303839018137640804e-01 -1.303839018171283337e-01 -1.303839018165401653e-01 -1.303839018155200091e-01 1.303839018167039787e-01 1.303839018164927865e-01 1.303839018158983454e-01 1.303839018142917139e-01 1.303839018139395511e-01 1.303839018173489350e-01 1.303839018163505115e-01 1.303839018151446705e-01 1.303839018139127393e-01 1.303839018171831232e-01
-1.303554369663238177e-01 -1.303554369694977788e-01 -1.303554369691450610e-01 -1.303554369689313153e-01 -1.303554369684414571e-01 -1.303554369668119273e-01 -1.303554369662776602e-01 -1.303554369695721082e-01 -1.303554369689948200e-01 -1.303554369679852110e-01 1.303554369691470316e-01 1.303554369689531867e-01 1.303554369683661562e-01 1.303554369667846158e-01 1.303554369664396695e-01 1.303554369697804416e-01 1.303554369688095238e-01 1.303554369676140912e-01 1.303554369664063628e-01 1.303554369695994752e-01
-1.300662328231189380e-01 -1.300662328262185141e-01 -1.300662328258817280e-01 -1.300662328256614875e-01 -1.300662328251726008e-01 -1.300662328235895060e-01 -1.300662328230836051e-01 -1.300662328263008372e-01 -1.300662328257375377e-01 -1.300662328247393362e-01 1.300662328258765654e-01 1.300662328256978750e-01 1.300662328251242228e-01 1.300662328235687726e-01 1.300662328232317921e-01 1.300662328264969858e-01 1.300662328255557942e-01 1.300662328243741839e-01 1.300662328231907139e-01 1.300662328263025302e-01
-1.295166069359871275e-01 -1.295166069390072394e-01 -1.295166069386870789e-01 -1.295166069384584007e-01 -1.295166069379758700e-01 -1.295166069364403483e-01 -1.295166069359637295e-01 -1.295166069390973895e-01 -1.295166069385479957e-01 -1.295166069375654205e-01 1.295166069386746999e-01 1.295166069385141061e-01 1.295166069379523888e-01 1.295166069364261374e-01 1.295166069360948191e-01 1.295166069392809371e-01 1.295166069383705820e-01 1.295166069372058470e-01 1.295166069360504379e-01 1.295166069390732144e-01
-1.287073983358721641e-01 -1.287073983388068443e-01 -1.287073983385037534e-01 -1.287073983382672482e-01 -1.287073983377898523e-01 -1.287073983363073160e-01 -1.287073983358607288e-01 -1.287073983389046550e-01 -1.287073983383709985e-01 -1.287073983374043273e-01 1.287073983384844911e-01 1.287073983383423825e-01 1.287073983377936548e-01 1.287073983362997387e-01 1.287073983359777185e-01 1.287073983390751575e-01 1.287073983381975817e-01 1.287073983370521368e-01 1.287073983359270368e-01 1.287073983388547505e-01
-1.276399655346398265e-01 -1.276399655374828301e-01 -1.276399655371977249e-01 -1.276399655369536423e-01 -1.276399655364825469e-01 -1.276399655350557438e-01 -1.276399655346404372e-01 -1.276399655375881348e-01 -1.276399655370706598e-01 -1.276399655361225016e-01 1.276399655371713016e-01 1.276399655370480668e-01 1.276399655365134111e-01 1.276399655350549389e-01 1.276399655347427997e-01 1.276399655377453424e-01 1.276399655369022668e-01 1.276399655357784435e-01 1.276399655346859008e-01 1.276399655375126674e-01
-1.263161854773630632e-01 -1.263161854801087003e-01 -1.263161854798421635e-01 -1.263161854795909200e-01 -1.263161854791270966e-01 -1.263161854777589688e-01 -1.263161854773759141e-01 -1.263161854802219430e-01 -1.263161854797209827e-01 -1.263161854787932803e-01 1.263161854798084682e-01 1.263161854797043293e-01 1.263161854791848837e-01 1.263161854777646864e-01 1.263161854774630943e-01 1.263161854803648287e-01 1.263161854795586125e-01 1.263161854784566607e-01 1.263161854774001447e-01 1.263161854801201356e-01
-1.247384492414252560e-01 -1.247384492440679338e-01 -1.247384492438204928e-01 -1.247384492435626435e-01 -1.247384492431070774e-01 -1.247384492418003032e-01 -1.247384492414498336e-01 -1.247384492441883236e-01 -1.247384492437055431e-01 -1.247384492428001423e-01 1.247384492437795117e-01 1.247384492436948017e-01 1.247384492431914543e-01 1.247384492418125157e-01 1.247384492415221369e-01 1.247384492443169568e-01 1.247384492435477804e-01 1.247384492424727792e-01 1.247384492414531781e-01 1.247384492440609394e-01
-1.229096585257388047e-01 -1.229096585282731385e-01 -1.229096585280452514e-01 -1.229096585277812542e-01 -1.229096585273348335e-01 -1.229096585260922303e-01 -1.229096585257752755e-01 -1.229096585284004950e-01 -1.229096585279367271e-01 -1.229096585270554598e-01 1.229096585279971926e-01 1.229096585279318143e-01 1.229096585274458975e-01 1.229096585261108127e-01 1.229096585258323271e-01 1.229096585285141818e-01 1.229096585277855425e-01 1.229096585267379776e-01 1.229096585257575674e-01 1.229096585282475201e-01
-1.208332195913636997e-01 -1.208332195937848602e-01 -1.208332195935767212e-01 -1.208332195933074088e-01 -1.208332195928707165e-01 -1.208332195916951152e-01 -1.208332195914117446e-01 -1.208332195939187809e-01 -1.208332195934748027e-01 -1.208332195926191122e-01 1.208332195935219039e-01 1.208332195934760656e-01 1.208332195930084674e-01 1.208332195917201368e-01 1.208332195914539053e-01 1.208332195940172715e-01 1.208332195933292386e-01 1.208332195923128849e-01 1.208332195913735391e-01 1.208332195937407288e-01
-1.185130379497494890e-01 -1.185130379520523691e-01 -1.185130379518645888e-01 -1.185130379515902943e-01 -1.185130379511643989e-01 -1.185130379500581033e-01 -1.185130379498095243e-01 -1.185130379521932287e-01 -1.185130379517694704e-01 -1.185130379509416049e-01 1.185130379518024857e-01 1.185130379517768534e-01 1.185130379513280041e-01 1.185130379500894671e-01 1.185130379498356701e-01 1.185130379522761485e-01 1.185130379516308036e-01 1.185130379506465353e-01 1.185130379497498637e-01 1.185130379519898497e-01
-1.159535100023195014e-01 -1.159535100044986750e-01 -1.159535100043321554e-01 -1.159535100040530037e-01 -1.159535100036366839e-01 -1.159535100026039961e-01 -1.159535100023906529e-01 -1.159535100046449468e-01 -1.159535100042441980e-01 -1.159535100034452537e-01 1.159535100042557582e-01 1.159535100042574929e-01 1.159535100038289884e-01 1.159535100026422155e-01 1.159535100023941917e-01 1.159535100047132117e-01 1.159535100041132194e-01 1.159535100031585525e-01 1.159535100023108001e-01 1.159535100044143674e-01
-1.131595152402924270e-01 -1.131595152423440082e-01 -1.131595152421986661e-01 -1.131595152419156841e-01 -1.131595152415118266e-01 -1.131595152405527605e-01 -1.131595152403748195e-01 -1.131595152424956924e-01 -1.131595152421179390e-01 -1.131595152413501504e-01 1.131595152421155520e-01 1.131595152421366046e-01 1.131595152417297773e-01 1.131595152405966698e-01 1.131595152403632037e-01 1.131595152425478867e-01 1.131595152419948291e-01 1.131595152410751481e-01 1.131595152402745941e-01 1.131595152422408823e-01
-1.101364076122191421e-01 -1.101364076141389536e-01 -1.101364076140150111e-01 -1.101364076137288234e-01 -1.101364076133383024e-01 -1.101364076124548425e-01 -1.101364076123129698e-01 -1.101364076142961196e-01 -1.101364076139416531e-01 -1.101364076132066022e-01 1.101364076139251802e-01 1.101364076139662307e-01 1.101364076135810666e-01 1.101364076125047331e-01 1.101364076122856028e-01 1.101364076143325210e-01 1.101364076138255099e-01 1.101364076129443675e-01 1.101364076121919833e-01 1.101364076140176756e-01
-1.068900040593136619e-01 -1.068900040610976376e-01 -1.068900040609954971e-01 -1.068900040607064922e-01 -1.068900040603301405e-01 -1.068900040595240769e-01 -1.068900040594186612e-01 -1.068900040612598967e-01 -1.068900040609296470e-01 -1.068900040602286383e-01 1.068900040608989632e-01 1.068900040609600810e-01 1.068900040605920698e-01 1.068900040595800738e-01 1.068900040593754597e-01 1.068900040612811159e-01 1.068900040608214697e-01 1.068900040599773532e-01 1.068900040592770523e-01 1.068900040609558760e-01
-1.034265740384033433e-01 -1.034265740400475697e-01 -1.034265740399679251e-01 -1.034265740396763111e-01 -1.034265740393150029e-01 -1.034265740385880566e-01 -1.034265740385192783e-01 -1.034265740402147138e-01 -1.034265740399095551e-01 -1.034265740392441291e-01 1.034265740398652156e-01 1.034265740399460398e-01 1.034265740395967220e-01 1.034265740386502846e-01 1.034265740384609777e-01 1.034265740402205841e-01 1.034265740398088718e-01 1.034265740390070409e-01 1.034265740383578935e-01 1.034265740398889188e-01
-9.975282737820001522e-02 -9.975282737970156410e-02 -9.975282737964122348e-02 -9.975282737935091404e-02 -9.975282737900505181e-02 -9.975282737835886038e-02 -9.975282737832633084e-02 -9.975282737987310744e-02 -9.975282737959335899e-02 -9.975282737896369600e-02 9.975282737953536372e-02 9.975282737963551971e-02 9.975282737930310506e-02 9.975282737842668113e-02 9.975282737825337531e-02 9.975282737986261583e-02 9.975282737949980882e-02 9.975282737874228978e-02 9.975282737814586409e-02 9.975282737952545498e-02
-9.587590129613834944e-02 -9.587590129749348766e-02 -9.587590129745227063e-02 -9.587590129716418164e-02 -9.587590129683495888e-02 -9.587590129627050761e-02 -9.587590129627467095e-02 -9.587590129766922209e-02 -9.587590129741585532e-02 -9.587590129682252438e-02 9.587590129734399613e-02 9.587590129746363654e-02 9.587590129714734788e-02 9.587590129634432357e-02 9.587590129618701884e-02 9.587590129764266000e-02 9.587590129733113142e-02 9.587590129661785476e-02 9.587590129607517775e-02 9.587590129729652022e-02
-9.180334662054137618e-02 -9.180334662174714777e-02 -9.180334662172601190e-02 -9.180334662143987967e-02 -9.180334662112789312e-02 -9.180334662064645879e-02 -9.180334662068742602e-02 -9.180334662192674022e-02 -9.180334662170024085e-02 -9.180334662114483790e-02 9.180334662161475368e-02 9.180334662175307359e-02 9.180334662145495095e-02 9.180334662072552054e-02 9.180334662058500794e-02 9.180334662188378847e-02 9.180334662162446813e-02 9.180334662095664122e-02 9.180334662046918393e-02 9.180334662152962732e-02
-8.754311182251371670e-02 -8.754311182356776244e-02 -8.754311182356958043e-02 -8.754311182328319840e-02 -8.754311182298893379e-02 -8.754311182259157109e-02 -8.754311182266949487e-02 -8.754311182375057454e-02 -8.754311182355162257e-02 -8.754311182303657624e-02 8.754311182345275721e-02 8.754311182360999255e-02 8.754311182333310293e-02 8.754311182267628111e-02 8.754311182255224144e-02 8.754311182369232947e-02 8.754311182348489817e-02 8.754311182286191040e-02 8.754311182243264267e-02 8.754311182333193719e-02
-8.310352928060973920e-02 -8.310352928150725738e-02 -8.310352928153677543e-02 -8.310352928125060157e-02 -8.310352928097503034e-02 -8.310352928066268297e-02 -8.310352928077757717e-02 -8.310352928169802145e-02 -8.310352928152456298e-02 -8.310352928105320391e-02 8.310352928141398476e-02 8.310352928159023267e-02 8.310352928133941941e-02 8.310352928074256351e-02 8.310352928064485001e-02 8.310352928162356712e-02 8.310352928146626239e-02 8.310352928089459468e-02 8.310352928052164301e-02 8.310352928126055194e-02
-7.849330215563107838e-02 -7.849330215637299879e-02 -7.849330215642479069e-02 -7.849330215614007400e-02 -7.849330215588326554e-02 -7.849330215565684943e-02 -7.849330215580828385e-02 -7.849330215656559473e-02 -7.849330215642068287e-02 -7.849330215599194249e-02 7.849330215629699015e-02 7.849330215649143183e-02 7.849330215626781904e-02 7.849330215574158720e-02 7.849330215566086011e-02 7.849330215647691567e-02 7.849330215637173591e-02 7.849330215584980619e-02 7.849330215553056156e-02 7.849330215611077799e-02
-7.372147613264300181e-02 -7.372147613322721504e-02 -7.372147613330148896e-02 -7.372147613301850699e-02 -7.372147613277810207e-02 -7.372147613264118382e-02 -7.372147613282849232e-02 -7.372147613342217021e-02 -7.372147613330570781e-02 -7.372147613292034940e-02 7.372147613316029635e-02 7.372147613338114747e-02 7.372147613318499881e-02 7.372147613273094535e-02 7.372147613265891963e-02 7.372147613331772598e-02 7.372147613326585081e-02 7.372147613279077250e-02 7.372147613253385301e-02 7.372147613294621760e-02
-6.879723592840505941e-02 -6.879723592883725536e-02 -6.879723592893208228e-02 -6.879723592864839254e-02 -6.879723592842505731e-02 -6.879723592836979595e-02 -6.879723592859920966e-02 -6.879723592903300156e-02 -6.879723592894057549e-02 -6.879723592859522674e-02 6.879723592878812799e-02 6.879723592901790252e-02 6.879723592885499117e-02 6.879723592846914704e-02 6.879723592840965296e-02 6.879723592890751860e-02 6.879723592891316686e-02 6.879723592848741021e-02 6.879723592828462797e-02 6.879723592853578817e-02
-7.373109049176053420e-02 -7.373109049202407339e-02 -7.373109049215266497e-02 -7.373109049186524211e-02 -7.373109049166891305e-02 -7.373109049170799290e-02 -7.373109049196473197e-02 -7.373109049222512090e-02 -7.373109049216498845e-02 -7.373109049187212549e-02 7.373109049199262632e-02 7.373109049224245426e-02 7.373109049211382104e-02 7.373109049180462393e-02 7.373109049176955476e-02 7.373109049209178312e-02 7.373109049214136845e-02 7.373109049177599406e-02 7.373109049163772966e-02 7.373109049172006657e-02
-7.852200596419338374e-02 -7.852200596429657897e-02 -7.852200596444688929e-02 -7.852200596416311629e-02 -7.852200596398779819e-02 -7.852200596411378075e-02 -7.852200596440646330e-02 -7.852200596450055470e-02 -7.852200596446753944e-02 -7.852200596422026502e-02 7.852200596428335344e-02 7.852200596454898818e-02 7.852200596444970648e-02 7.852200596421415879e-02 7.852200596419739442e-02 7.852200596435139623e-02 7.852200596445352287e-02 7.852200596414121714e-02 7.852200596406472277e-02 7.852200596397927723e-02
-8.316067381566755179e-02 -8.316067381560987570e-02 -8.316067381578176598e-02 -8.316067381550218407e-02 -8.316067381535766079e-02 -8.316067381556095650e-02 -8.316067381588906904e-02 -8.316067381581723761e-02 -8.316067381581049300e-02 -8.316067381560959815e-02 8.316067381561940974e-02 8.316067381589653529e-02 8.316067381582611939e-02 8.316067381566524808e-02 8.316067381567110450e-02 8.316067381565225847e-02 8.316067381580623252e-02 8.316067381555032612e-02 8.316067381553146620e-02 8.316067381528292890e-02
-8.763765374397100572e-02 -8.763765374374792028e-02 -8.763765374394097418e-02 -8.763765374367542271e-02 -8.763765374354305637e-02 -8.763765374383275519e-02 -8.763765374419604792e-02 -8.763765374395553198e-02 -8.763765374398235775e-02 -8.763765374382360973e-02 8.763765374377538442e-02 8.763765374407223030e-02 8.763765374402646136e-02 8.763765374394097418e-02 8.763765374396455254e-02 8.763765374377753548e-02 8.763765374398317654e-02 8.763765374378190698e-02 8.763765374382534445e-02 8.763765374340906633e-02
-9.194383421910759524e-02 -9.194383421872391604e-02 -9.194383421894414266e-02 -9.194383421867748096e-02 -9.194383421856677785e-02 -9.194383421894240793e-02 -9.194383421933896572e-02 -9.194383421893129182e-02 -9.194383421898720543e-02 -9.194383421887845909e-02 9.194383421876904661e-02 9.194383421908070009e-02 9.194383421906415776e-02 9.194383421905386045e-02 9.194383421909525789e-02 9.194383421873988937e-02 9.194383421899761377e-02 9.194383421885118923e-02 9.194383421895462039e-02 9.194383421837357129e-02
-9.607043290925580681e-02 -9.607043290871214447e-02 -9.607043290895293797e-02 -9.607043290869191066e-02 -9.607043290860323159e-02 -9.607043290906411293e-02 -9.607043290949321412e-02 -9.607043290892047782e-02 -9.607043290900385557e-02 -9.607043290894232146e-02 9.607043290877509412e-02 9.607043290910097233e-02 9.607043290911497502e-02 9.607043290917895162e-02 9.607043290923789058e-02 9.607043290871464247e-02 9.607043290902378407e-02 9.607043290893341192e-02 9.607043290909622613e-02 9.607043290835182159e-02
-1.000090175319391234e-01 -1.000090175312361718e-01 -1.000090175314973379e-01 -1.000090175312423196e-01 -1.000090175311761226e-01 -1.000090175317212976e-01 -1.000090175321820679e-01 -1.000090175314459484e-01 -1.000090175315559854e-01 -1.000090175315417329e-01 1.000090175313172874e-01 1.000090175316568492e-01 1.000090175317000785e-01 1.000090175318395225e-01 1.000090175319157809e-01 1.000090175312256108e-01 1.000090175315856006e-01 1.000090175315530433e-01 1.000090175317733393e-01 1.000090175308686047e-01
-1.037515226244710570e-01 -1.037515226236073174e-01 -1.037515226238885924e-01 -1.037515226236398191e-01 -1.037515226235964094e-01 -1.037515226242245875e-01 -1.037515226247171796e-01 -1.037515226238157201e-01 -1.037515226239572458e-01 -1.037515226239876104e-01 1.037515226237054056e-01 1.037515226240583455e-01 1.037515226241304406e-01 1.037515226243453936e-01 1.037515226244387356e-01 1.037515226235830035e-01 1.037515226239928701e-01 1.037515226240164623e-01 1.037515226242955446e-01 1.037515226232304105e-01
-1.072902671352147647e-01 -1.072902671341949554e-01 -1.072902671344950487e-01 -1.072902671342538250e-01 -1.072902671342326891e-01 -1.072902671349431208e-01 -1.072902671354665771e-01 -1.072902671344037606e-01 -1.072902671345713210e-01 -1.072902671346493975e-01 1.072902671343106823e-01 1.072902671346755710e-01 1.072902671347771703e-01 1.072902671350668136e-01 1.072902671351775861e-01 1.072902671341577352e-01 1.072902671346168541e-01 1.072902671346977477e-01 1.072902671350339926e-01 1.072902671338097080e-01
-1.106179697829920011e-01 -1.106179697818179125e-01 -1.106179697821362828e-01 -1.106179697819029972e-01 -1.106179697819042740e-01 -1.106179697826957103e-01 -1.106179697832486569e-01 -1.106179697820260099e-01 -1.106179697822200630e-01 -1.106179697823454905e-01 1.106179697819504593e-01 1.106179697823267832e-01 1.106179697824574842e-01 1.106179697828214153e-01 1.106179697829492714e-01 1.106179697817668839e-01 1.106179697822747277e-01 1.106179697824114933e-01 1.106179697828055947e-01 1.106179697814246438e-01
-1.137277642168620373e-01 -1.137277642155353624e-01 -1.137277642158778523e-01 -1.137277642156464263e-01 -1.137277642156708096e-01 -1.137277642165411828e-01 -1.137277642171230646e-01 -1.137277642157408786e-01 -1.137277642159630758e-01 -1.137277642161381441e-01 1.137277642156844792e-01 1.137277642160715585e-01 1.137277642162319163e-01 1.137277642166686226e-01 1.137277642168133401e-01 1.137277642154707613e-01 1.137277642160261643e-01 1.137277642162187463e-01 1.137277642166698854e-01 1.137277642151352935e-01
-1.166132129210854101e-01 -1.166132129196090356e-01 -1.166132129199687617e-01 -1.166132129197459122e-01 -1.166132129197928191e-01 -1.166132129207410051e-01 -1.166132129213500318e-01 -1.166132129198115264e-01 -1.166132129200609796e-01 -1.166132129202829687e-01 1.166132129197751527e-01 1.166132129201718909e-01 1.166132129203611423e-01 1.166132129208702489e-01 1.166132129210319113e-01 1.166132129195311812e-01 1.166132129201335327e-01 1.166132129203808765e-01 1.166132129208890672e-01 1.166132129192029993e-01
-1.192683205602796948e-01 -1.192683205586531348e-01 -1.192683205590292644e-01 -1.192683205588223883e-01 -1.192683205588849354e-01 -1.192683205599091856e-01 -1.192683205605442748e-01 -1.192683205588521700e-01 -1.192683205591317797e-01 -1.192683205593969703e-01 1.192683205588355583e-01 1.192683205592416779e-01 1.192683205594589069e-01 1.192683205600400254e-01 1.192683205602178831e-01 1.192683205585624989e-01 1.192683205592103973e-01 1.192683205595121421e-01 1.192683205600757607e-01 1.192683205582419359e-01
-1.216875467900966623e-01 -1.216875467883263701e-01 -1.216875467887182094e-01 -1.216875467885209922e-01 -1.216875467886133627e-01 -1.216875467897040597e-01 -1.216875467903641705e-01 -1.216875467885216305e-01 -1.216875467888274831e-01 -1.216875467891384982e-01 1.216875467885273343e-01 1.216875467889402540e-01 1.216875467891841700e-01 1.216875467898369534e-01 1.216875467900323804e-01 1.216875467882239520e-01 1.216875467889149687e-01 1.216875467892727380e-01 1.216875467898889673e-01 1.216875467879128120e-01
-1.238658168900875489e-01 -1.238658168881770355e-01 -1.238658168885837518e-01 -1.238658168883965821e-01 -1.238658168885110739e-01 -1.238658168896737410e-01 -1.238658168903574303e-01 -1.238658168883698535e-01 -1.238658168886994371e-01 -1.238658168890560130e-01 1.238658168883935706e-01 1.238658168888141370e-01 1.238658168890852118e-01 1.238658168898076478e-01 1.238658168900185763e-01 1.238658168880621413e-01 1.238658168887956934e-01 1.238658168892070310e-01 1.238658168898775225e-01 1.238658168877598276e-01
